frame,tier,agent_idx,x,y,z
70,scouts,11,-6.0692,2.0215,3.0000
70,scouts,12,8.0968,4.1291,3.0000
70,scouts,13,6.3309,5.6443,3.0000
70,scouts,14,3.7818,3.3289,3.0000
70,scouts,15,6.0692,2.0215,3.0000
70,workers,0,-3.0000,-5.0000,3.0000
70,workers,1,7.0000,-5.0000,3.0000
70,workers,2,-3.0000,5.0000,3.0000
70,workers,3,7.0000,5.0000,3.0000
71,general,0,0.0000,0.0000,5.0000
71,nodes,0,-4.4784,-4.4362,3.0000
71,nodes,1,4.4777,-4.4359,3.0000
71,nodes,2,-5.5220,4.4360,3.0000
71,nodes,3,5.5217,4.4364,3.0000
71,scouts,0,-1.8804,-4.1158,3.0000
71,scouts,1,-3.9150,-1.9998,3.0000
71,scouts,2,-6.2133,-3.3032,3.0000
71,scouts,3,-3.6491,-5.6306,3.0000
71,scouts,4,6.2133,-3.3032,3.0000
71,scouts,5,3.9150,-1.9998,3.0000
71,scouts,6,1.8803,-4.1157,3.0000
71,scouts,7,3.6491,-5.6306,3.0000
71,scouts,8,-3.7867,3.3032,3.0000
71,scouts,9,-6.3509,5.6306,3.0000
71,scouts,10,-8.1197,4.1157,3.0000
71,scouts,11,-6.0850,1.9998,3.0000
71,scouts,12,8.1196,4.1157,3.0000
71,scouts,13,6.3509,5.6307,3.0000
71,scouts,14,3.7867,3.3032,3.0000
71,scouts,15,6.0850,1.9998,3.0000
71,workers,0,-3.0000,-5.0000,3.0000
71,workers,1,7.0000,-5.0000,3.0000
71,workers,2,-3.0000,5.0000,3.0000
71,workers,3,7.0000,5.0000,3.0000
72,general,0,0.0000,0.0000,5.0000
72,nodes,0,-4.4710,-4.4280,3.0000
72,nodes,1,4.4702,-4.4277,3.0000
72,nodes,2,-5.5295,4.4278,3.0000
72,nodes,3,5.5292,4.4282,3.0000
72,scouts,0,-1.8575,-4.1024,3.0000
72,scouts,1,-3.8992,-1.9781,3.0000
72,scouts,2,-6.2084,-3.2775,3.0000
72,scouts,3,-3.6291,-5.6170,3.0000
72,scouts,4,6.2084,-3.2775,3.0000
72,scouts,5,3.8992,-1.9781,3.0000
72,scouts,6,1.8575,-4.1024,3.0000
72,scouts,7,3.6291,-5.6170,3.0000
72,scouts,8,-3.7916,3.2775,3.0000
72,scouts,9,-6.3709,5.6170,3.0000
72,scouts,10,-8.1425,4.1024,3.0000
72,scouts,11,-6.1008,1.9781,3.0000
72,scouts,12,8.1425,4.1024,3.0000
72,scouts,13,6.3709,5.6170,3.0000
72,scouts,14,3.7916,3.2775,3.0000
72,scouts,15,6.1008,1.9781,3.0000
72,workers,0,-3.0000,-5.0000,3.0000
72,workers,1,7.0000,-5.0000,3.0000
72,workers,2,-3.0000,5.0000,3.0000
72,workers,3,7.0000,5.0000,3.0000
73,general,0,0.0000,0.0000,5.0000
73,nodes,0,-4.4634,-4.4198,3.0000
73,nodes,1,4.4627,-4.4194,3.0000
73,nodes,2,-5.5369,4.4196,3.0000
73,nodes,3,5.5367,4.4199,3.0000
73,scouts,0,-1.8348,-4.0892,3.0000
73,scouts,1,-3.8835,-1.9565,3.0000
73,scouts,2,-6.2035,-3.2518,3.0000
73,scouts,3,-3.6092,-5.6033,3.0000
73,scouts,4,6.2035,-3.2518,3.0000
73,scouts,5,3.8835,-1.9564,3.0000
73,scouts,6,1.8347,-4.0891,3.0000
73,scouts,7,3.6092,-5.6033,3.0000
73,scouts,8,-3.7965,3.2518,3.0000
73,scouts,9,-6.3908,5.6033,3.0000
73,scouts,10,-8.1652,4.0892,3.0000
73,scouts,11,-6.1165,1.9565,3.0000
73,scouts,12,8.1652,4.0892,3.0000
73,scouts,13,6.3908,5.6033,3.0000
73,scouts,14,3.7965,3.2518,3.0000
73,scouts,15,6.1165,1.9565,3.0000
73,workers,0,-3.0000,-5.0000,3.0000
73,workers,1,7.0000,-5.0000,3.0000
73,workers,2,-3.0000,5.0000,3.0000
73,workers,3,7.0000,5.0000,3.0000
74,general,0,0.0000,0.0000,5.0000
74,nodes,0,-4.4559,-4.4116,3.0000
74,nodes,1,4.4552,-4.4111,3.0000
74,nodes,2,-5.5444,4.4114,3.0000
74,nodes,3,5.5443,4.4118,3.0000
74,scouts,0,-1.8121,-4.0759,3.0000
74,scouts,1,-3.8678,-1.9349,3.0000
74,scouts,2,-6.1985,-3.2261,3.0000
74,scouts,3,-3.5892,-5.5896,3.0000
74,scouts,4,6.1985,-3.2261,3.0000
74,scouts,5,3.8677,-1.9348,3.0000
74,scouts,6,1.8120,-4.0759,3.0000
74,scouts,7,3.5892,-5.5896,3.0000
74,scouts,8,-3.8015,3.2261,3.0000
74,scouts,9,-6.4108,5.5896,3.0000
74,scouts,10,-8.1879,4.0759,3.0000
74,scouts,11,-6.1323,1.9349,3.0000
74,scouts,12,8.1879,4.0759,3.0000
74,scouts,13,6.4108,5.5896,3.0000
74,scouts,14,3.8015,3.2261,3.0000
74,scouts,15,6.1322,1.9349,3.0000
74,workers,0,-3.0000,-5.0000,3.0000
74,workers,1,7.0000,-5.0000,3.0000
74,workers,2,-3.0000,5.0000,3.0000
74,workers,3,7.0000,5.0000,3.0000
75,general,0,0.0000,0.0000,5.0000
75,nodes,0,-4.4483,-4.4033,3.0000
75,nodes,1,4.4477,-4.4029,3.0000
75,nodes,2,-5.5519,4.4031,3.0000
75,nodes,3,5.5517,4.4035,3.0000
75,scouts,0,-1.7894,-4.0626,3.0000
75,scouts,1,-3.8521,-1.9133,3.0000
75,scouts,2,-6.1935,-3.2005,3.0000
75,scouts,3,-3.5693,-5.5759,3.0000
75,scouts,4,6.1935,-3.2005,3.0000
75,scouts,5,3.8520,-1.9133,3.0000
75,scouts,6,1.7893,-4.0626,3.0000
75,scouts,7,3.5693,-5.5759,3.0000
75,scouts,8,-3.8065,3.2005,3.0000
75,scouts,9,-6.4307,5.5759,3.0000
75,scouts,10,-8.2106,4.0626,3.0000
75,scouts,11,-6.1480,1.9133,3.0000
75,scouts,12,8.2106,4.0626,3.0000
75,scouts,13,6.4307,5.5759,3.0000
75,scouts,14,3.8065,3.2005,3.0000
75,scouts,15,6.1479,1.9133,3.0000
75,workers,0,-3.0000,-5.0000,3.0000
75,workers,1,7.0000,-5.0000,3.0000
75,workers,2,-3.0000,5.0000,3.0000
75,workers,3,7.0000,5.0000,3.0000
76,general,0,0.0000,0.0000,5.0000
76,nodes,0,-4.4410,-4.3951,3.0000
76,nodes,1,4.4402,-4.3946,3.0000
76,nodes,2,-5.5594,4.3949,3.0000
76,nodes,3,5.5593,4.3952,3.0000
76,scouts,0,-1.7668,-4.0494,3.0000
76,scouts,1,-3.8364,-1.8918,3.0000
76,scouts,2,-6.1885,-3.1749,3.0000
76,scouts,3,-3.5494,-5.5622,3.0000
76,scouts,4,6.1885,-3.1749,3.0000
76,scouts,5,3.8364,-1.8918,3.0000
76,scouts,6,1.7667,-4.0494,3.0000
76,scouts,7,3.5495,-5.5622,3.0000
76,scouts,8,-3.8115,3.1749,3.0000
76,scouts,9,-6.4506,5.5622,3.0000
76,scouts,10,-8.2332,4.0494,3.0000
76,scouts,11,-6.1636,1.8918,3.0000
76,scouts,12,8.2332,4.0494,3.0000
76,scouts,13,6.4505,5.5622,3.0000
76,scouts,14,3.8115,3.1749,3.0000
76,scouts,15,6.1636,1.8918,3.0000
76,workers,0,-3.0000,-5.0000,3.0000
76,workers,1,7.0000,-5.0000,3.0000
76,workers,2,-3.0000,5.0000,3.0000
76,workers,3,7.0000,5.0000,3.0000
77,general,0,0.0000,0.0000,5.0000
77,nodes,0,-4.4334,-4.3869,3.0000
77,nodes,1,4.4327,-4.3864,3.0000
77,nodes,2,-5.5669,4.3867,3.0000
77,nodes,3,5.5668,4.3871,3.0000
77,scouts,0,-1.7442,-4.0362,3.0000
77,scouts,1,-3.8207,-1.8703,3.0000
77,scouts,2,-6.1834,-3.1493,3.0000
77,scouts,3,-3.5296,-5.5484,3.0000
77,scouts,4,6.1834,-3.1493,3.0000
77,scouts,5,3.8207,-1.8703,3.0000
77,scouts,6,1.7442,-4.0361,3.0000
77,scouts,7,3.5296,-5.5484,3.0000
77,scouts,8,-3.8166,3.1493,3.0000
77,scouts,9,-6.4704,5.5484,3.0000
77,scouts,10,-8.2558,4.0361,3.0000
77,scouts,11,-6.1793,1.8703,3.0000
77,scouts,12,8.2558,4.0361,3.0000
77,scouts,13,6.4704,5.5484,3.0000
77,scouts,14,3.8166,3.1493,3.0000
77,scouts,15,6.1792,1.8703,3.0000
77,workers,0,-3.0000,-5.0000,3.0000
77,workers,1,7.0000,-5.0000,3.0000
77,workers,2,-3.0000,5.0000,3.0000
77,workers,3,7.0000,5.0000,3.0000
78,general,0,0.0000,0.0000,5.0000
78,nodes,0,-4.4261,-4.3787,3.0000
78,nodes,1,4.4252,-4.3782,3.0000
78,nodes,2,-5.5744,4.3784,3.0000
78,nodes,3,5.5742,4.3787,3.0000
78,scouts,0,-1.7217,-4.0229,3.0000
78,scouts,1,-3.8051,-1.8489,3.0000
78,scouts,2,-6.1783,-3.1238,3.0000
78,scouts,3,-3.5098,-5.5347,3.0000
78,scouts,4,6.1783,-3.1238,3.0000
78,scouts,5,3.8051,-1.8488,3.0000
78,scouts,6,1.7216,-4.0229,3.0000
78,scouts,7,3.5098,-5.5346,3.0000
78,scouts,8,-3.8217,3.1238,3.0000
78,scouts,9,-6.4902,5.5347,3.0000
78,scouts,10,-8.2783,4.0229,3.0000
78,scouts,11,-6.1949,1.8489,3.0000
78,scouts,12,8.2783,4.0229,3.0000
78,scouts,13,6.4902,5.5347,3.0000
78,scouts,14,3.8217,3.1238,3.0000
78,scouts,15,6.1949,1.8489,3.0000
78,workers,0,-3.0000,-5.0000,3.0000
78,workers,1,7.0000,-5.0000,3.0000
78,workers,2,-3.0000,5.0000,3.0000
78,workers,3,7.0000,5.0000,3.0000
79,general,0,0.0000,0.0000,5.0000
79,nodes,0,-4.4185,-4.3705,3.0000
79,nodes,1,4.4178,-4.3700,3.0000
79,nodes,2,-5.5818,4.3702,3.0000
79,nodes,3,5.5817,4.3706,3.0000
79,scouts,0,-1.6992,-4.0097,3.0000
79,scouts,1,-3.7895,-1.8275,3.0000
79,scouts,2,-6.1732,-3.0983,3.0000
79,scouts,3,-3.4900,-5.5209,3.0000
79,scouts,4,6.1732,-3.0983,3.0000
79,scouts,5,3.7895,-1.8274,3.0000
79,scouts,6,1.6992,-4.0097,3.0000
79,scouts,7,3.4900,-5.5208,3.0000
79,scouts,8,-3.8268,3.0983,3.0000
79,scouts,9,-6.5100,5.5209,3.0000
79,scouts,10,-8.3008,4.0097,3.0000
79,scouts,11,-6.2105,1.8275,3.0000
79,scouts,12,8.3008,4.0097,3.0000
79,scouts,13,6.5100,5.5209,3.0000
79,scouts,14,3.8268,3.0983,3.0000
79,scouts,15,6.2105,1.8275,3.0000
79,workers,0,-3.0000,-5.0000,3.0000
79,workers,1,7.0000,-5.0000,3.0000
79,workers,2,-3.0000,5.0000,3.0000
79,workers,3,7.0000,5.0000,3.0000
80,general,0,0.0000,0.0000,5.0000
80,nodes,0,-4.4111,-4.3623,3.0000
80,nodes,1,4.4104,-4.3618,3.0000
80,nodes,2,-5.5892,4.3619,3.0000
80,nodes,3,5.5892,4.3624,3.0000
80,scouts,0,-1.6768,-3.9966,3.0000
80,scouts,1,-3.7739,-1.8061,3.0000
80,scouts,2,-6.1680,-3.0728,3.0000
80,scouts,3,-3.4702,-5.5070,3.0000
80,scouts,4,6.1680,-3.0728,3.0000
80,scouts,5,3.7739,-1.8061,3.0000
80,scouts,6,1.6767,-3.9965,3.0000
80,scouts,7,3.4702,-5.5070,3.0000
80,scouts,8,-3.8320,3.0728,3.0000
80,scouts,9,-6.5298,5.5070,3.0000
80,scouts,10,-8.3232,3.9966,3.0000
80,scouts,11,-6.2261,1.8061,3.0000
80,scouts,12,8.3232,3.9966,3.0000
80,scouts,13,6.5298,5.5071,3.0000
80,scouts,14,3.8320,3.0728,3.0000
80,scouts,15,6.2261,1.8061,3.0000
80,workers,0,-3.0000,-5.0000,3.0000
80,workers,1,7.0000,-5.0000,3.0000
80,workers,2,-3.0000,5.0000,3.0000
80,workers,3,7.0000,5.0000,3.0000
81,general,0,0.0000,0.0000,5.0000
81,nodes,0,-4.4036,-4.3541,3.0000
81,nodes,1,4.4029,-4.3536,3.0000
81,nodes,2,-5.5967,4.3538,3.0000
81,nodes,3,5.5967,4.3542,3.0000
81,scouts,0,-1.6544,-3.9834,3.0000
81,scouts,1,-3.7583,-1.7848,3.0000
81,scouts,2,-6.1628,-3.0474,3.0000
81,scouts,3,-3.4504,-5.4932,3.0000
81,scouts,4,6.1628,-3.0474,3.0000
81,scouts,5,3.7583,-1.7847,3.0000
81,scouts,6,1.6543,-3.9834,3.0000
81,scouts,7,3.4504,-5.4932,3.0000
81,scouts,8,-3.8372,3.0474,3.0000
81,scouts,9,-6.5496,5.4932,3.0000
81,scouts,10,-8.3456,3.9834,3.0000
81,scouts,11,-6.2417,1.7848,3.0000
81,scouts,12,8.3456,3.9834,3.0000
81,scouts,13,6.5496,5.4932,3.0000
81,scouts,14,3.8372,3.0474,3.0000
81,scouts,15,6.2416,1.7848,3.0000
81,workers,0,-3.0000,-5.0000,3.0000
81,workers,1,7.0000,-5.0000,3.0000
81,workers,2,-3.0000,5.0000,3.0000
81,workers,3,7.0000,5.0000,3.0000
82,general,0,0.0000,0.0000,5.0000
82,nodes,0,-4.3961,-4.3459,3.0000
82,nodes,1,4.3955,-4.3454,3.0000
82,nodes,2,-5.6042,4.3455,3.0000
82,nodes,3,5.6042,4.3460,3.0000
82,scouts,0,-1.6321,-3.9702,3.0000
82,scouts,1,-3.7428,-1.7635,3.0000
82,scouts,2,-6.1575,-3.0220,3.0000
82,scouts,3,-3.4307,-5.4793,3.0000
82,scouts,4,6.1575,-3.0220,3.0000
82,scouts,5,3.7428,-1.7635,3.0000
82,scouts,6,1.6320,-3.9702,3.0000
82,scouts,7,3.4307,-5.4793,3.0000
82,scouts,8,-3.8425,3.0220,3.0000
82,scouts,9,-6.5693,5.4793,3.0000
82,scouts,10,-8.3679,3.9702,3.0000
82,scouts,11,-6.2572,1.7635,3.0000
82,scouts,12,8.3679,3.9702,3.0000
82,scouts,13,6.5693,5.4794,3.0000
82,scouts,14,3.8425,3.0220,3.0000
82,scouts,15,6.2572,1.7635,3.0000
82,workers,0,-3.0000,-5.0000,3.0000
82,workers,1,7.0000,-5.0000,3.0000
82,workers,2,-3.0000,5.0000,3.0000
82,workers,3,7.0000,5.0000,3.0000
83,general,0,0.0000,0.0000,5.0000
83,nodes,0,-4.3887,-4.3378,3.0000
83,nodes,1,4.3880,-4.3371,3.0000
83,nodes,2,-5.6116,4.3373,3.0000
83,nodes,3,5.6117,4.3377,3.0000
83,scouts,0,-1.6098,-3.9571,3.0000
83,scouts,1,-3.7272,-1.7423,3.0000
83,scouts,2,-6.1522,-2.9966,3.0000
83,scouts,3,-3.4110,-5.4655,3.0000
83,scouts,4,6.1522,-2.9966,3.0000
83,scouts,5,3.7272,-1.7422,3.0000
83,scouts,6,1.6097,-3.9571,3.0000
83,scouts,7,3.4110,-5.4654,3.0000
83,scouts,8,-3.8478,2.9966,3.0000
83,scouts,9,-6.5890,5.4655,3.0000
83,scouts,10,-8.3902,3.9571,3.0000
83,scouts,11,-6.2728,1.7423,3.0000
83,scouts,12,8.3902,3.9571,3.0000
83,scouts,13,6.5890,5.4655,3.0000
83,scouts,14,3.8477,2.9966,3.0000
83,scouts,15,6.2727,1.7423,3.0000
83,workers,0,-3.0000,-5.0000,3.0000
83,workers,1,7.0000,-5.0000,3.0000
83,workers,2,-3.0000,5.0000,3.0000
83,workers,3,7.0000,5.0000,3.0000
84,general,0,0.0000,0.0000,5.0000
84,nodes,0,-4.3813,-4.3296,3.0000
84,nodes,1,4.3805,-4.3290,3.0000
84,nodes,2,-5.6191,4.3292,3.0000
84,nodes,3,5.6192,4.3296,3.0000
84,scouts,0,-1.5875,-3.9440,3.0000
84,scouts,1,-3.7117,-1.7211,3.0000
84,scouts,2,-6.1469,-2.9713,3.0000
84,scouts,3,-3.3913,-5.4516,3.0000
84,scouts,4,6.1469,-2.9712,3.0000
84,scouts,5,3.7117,-1.7210,3.0000
84,scouts,6,1.5874,-3.9440,3.0000
84,scouts,7,3.3913,-5.4515,3.0000
84,scouts,8,-3.8531,2.9713,3.0000
84,scouts,9,-6.6087,5.4516,3.0000
84,scouts,10,-8.4125,3.9440,3.0000
84,scouts,11,-6.2883,1.7211,3.0000
84,scouts,12,8.4125,3.9440,3.0000
84,scouts,13,6.6087,5.4516,3.0000
84,scouts,14,3.8531,2.9712,3.0000
84,scouts,15,6.2882,1.7211,3.0000
84,workers,0,-3.0000,-5.0000,3.0000
84,workers,1,7.0000,-5.0000,3.0000
84,workers,2,-3.0000,5.0000,3.0000
84,workers,3,7.0000,5.0000,3.0000
85,general,0,0.0000,0.0000,5.0000
85,nodes,0,-4.3738,-4.3215,3.0000
85,nodes,1,4.3731,-4.3208,3.0000
85,nodes,2,-5.6265,4.3209,3.0000
85,nodes,3,5.6266,4.3213,3.0000
85,scouts,0,-1.5653,-3.9309,3.0000
85,scouts,1,-3.6962,-1.6999,3.0000
85,scouts,2,-6.1415,-2.9460,3.0000
85,scouts,3,-3.3717,-5.4376,3.0000
85,scouts,4,6.1415,-2.9459,3.0000
85,scouts,5,3.6962,-1.6999,3.0000
85,scouts,6,1.5652,-3.9309,3.0000
85,scouts,7,3.3717,-5.4376,3.0000
85,scouts,8,-3.8585,2.9459,3.0000
85,scouts,9,-6.6283,5.4376,3.0000
85,scouts,10,-8.4347,3.9309,3.0000
85,scouts,11,-6.3038,1.6999,3.0000
85,scouts,12,8.4347,3.9309,3.0000
85,scouts,13,6.6283,5.4376,3.0000
85,scouts,14,3.8585,2.9459,3.0000
85,scouts,15,6.3037,1.6999,3.0000
85,workers,0,-3.0000,-5.0000,3.0000
85,workers,1,7.0000,-5.0000,3.0000
85,workers,2,-3.0000,5.0000,3.0000
85,workers,3,7.0000,5.0000,3.0000
86,general,0,0.0000,0.0000,5.0000
86,nodes,0,-4.3663,-4.3133,3.0000
86,nodes,1,4.3657,-4.3126,3.0000
86,nodes,2,-5.6339,4.3127,3.0000
86,nodes,3,5.6341,4.3132,3.0000
86,scouts,0,-1.5431,-3.9178,3.0000
86,scouts,1,-3.6808,-1.6788,3.0000
86,scouts,2,-6.1361,-2.9207,3.0000
86,scouts,3,-3.3520,-5.4237,3.0000
86,scouts,4,6.1361,-2.9207,3.0000
86,scouts,5,3.6807,-1.6787,3.0000
86,scouts,6,1.5431,-3.9178,3.0000
86,scouts,7,3.3520,-5.4237,3.0000
86,scouts,8,-3.8639,2.9207,3.0000
86,scouts,9,-6.6480,5.4237,3.0000
86,scouts,10,-8.4569,3.9178,3.0000
86,scouts,11,-6.3193,1.6788,3.0000
86,scouts,12,8.4569,3.9178,3.0000
86,scouts,13,6.6480,5.4237,3.0000
86,scouts,14,3.8639,2.9207,3.0000
86,scouts,15,6.3192,1.6788,3.0000
86,workers,0,-3.0000,-5.0000,3.0000
86,workers,1,7.0000,-5.0000,3.0000
86,workers,2,-3.0000,5.0000,3.0000
86,workers,3,7.0000,5.0000,3.0000
87,general,0,0.0000,0.0000,5.0000
87,nodes,0,-4.3589,-4.3051,3.0000
87,nodes,1,4.3583,-4.3045,3.0000
87,nodes,2,-5.6414,4.3045,3.0000
87,nodes,3,5.6415,4.3050,3.0000
87,scouts,0,-1.5210,-3.9048,3.0000
87,scouts,1,-3.6653,-1.6577,3.0000
87,scouts,2,-6.1306,-2.8955,3.0000
87,scouts,3,-3.3324,-5.4097,3.0000
87,scouts,4,6.1306,-2.8954,3.0000
87,scouts,5,3.6653,-1.6577,3.0000
87,scouts,6,1.5209,-3.9047,3.0000
87,scouts,7,3.3324,-5.4097,3.0000
87,scouts,8,-3.8694,2.8955,3.0000
87,scouts,9,-6.6676,5.4097,3.0000
87,scouts,10,-8.4790,3.9047,3.0000
87,scouts,11,-6.3347,1.6577,3.0000
87,scouts,12,8.4790,3.9047,3.0000
87,scouts,13,6.6676,5.4097,3.0000
87,scouts,14,3.8694,2.8955,3.0000
87,scouts,15,6.3347,1.6577,3.0000
87,workers,0,-3.0000,-5.0000,3.0000
87,workers,1,7.0000,-5.0000,3.0000
87,workers,2,-3.0000,5.0000,3.0000
87,workers,3,7.0000,5.0000,3.0000
88,general,0,0.0000,0.0000,5.0000
88,nodes,0,-4.3515,-4.2969,3.0000
88,nodes,1,4.3508,-4.2964,3.0000
88,nodes,2,-5.6488,4.2964,3.0000
88,nodes,3,5.6490,4.2969,3.0000
88,scouts,0,-1.4989,-3.8917,3.0000
88,scouts,1,-3.6499,-1.6367,3.0000
88,scouts,2,-6.1251,-2.8703,3.0000
88,scouts,3,-3.3128,-5.3957,3.0000
88,scouts,4,6.1251,-2.8703,3.0000
88,scouts,5,3.6498,-1.6366,3.0000
88,scouts,6,1.4988,-3.8917,3.0000
88,scouts,7,3.3129,-5.3957,3.0000
88,scouts,8,-3.8749,2.8703,3.0000
88,scouts,9,-6.6872,5.3957,3.0000
88,scouts,10,-8.5011,3.8917,3.0000
88,scouts,11,-6.3502,1.6367,3.0000
88,scouts,12,8.5011,3.8917,3.0000
88,scouts,13,6.6872,5.3957,3.0000
88,scouts,14,3.8749,2.8703,3.0000
88,scouts,15,6.3501,1.6367,3.0000
88,workers,0,-3.0000,-5.0000,3.0000
88,workers,1,7.0000,-5.0000,3.0000
88,workers,2,-3.0000,5.0000,3.0000
88,workers,3,7.0000,5.0000,3.0000
89,general,0,0.0000,0.0000,5.0000
89,nodes,0,-4.3440,-4.2887,3.0000
89,nodes,1,4.3434,-4.2881,3.0000
89,nodes,2,-5.6563,4.2882,3.0000
89,nodes,3,5.6564,4.2887,3.0000
89,scouts,0,-1.4769,-3.8787,3.0000
89,scouts,1,-3.6344,-1.6157,3.0000
89,scouts,2,-6.1195,-2.8451,3.0000
89,scouts,3,-3.2933,-5.3817,3.0000
89,scouts,4,6.1195,-2.8451,3.0000
89,scouts,5,3.6344,-1.6156,3.0000
89,scouts,6,1.4768,-3.8786,3.0000
89,scouts,7,3.2933,-5.3817,3.0000
89,scouts,8,-3.8805,2.8451,3.0000
89,scouts,9,-6.7067,5.3817,3.0000
89,scouts,10,-8.5232,3.8787,3.0000
89,scouts,11,-6.3656,1.6157,3.0000
89,scouts,12,8.5231,3.8787,3.0000
89,scouts,13,6.7067,5.3817,3.0000
89,scouts,14,3.8805,2.8451,3.0000
89,scouts,15,6.3655,1.6157,3.0000
89,workers,0,-3.0000,-5.0000,3.0000
89,workers,1,7.0000,-5.0000,3.0000
89,workers,2,-3.0000,5.0000,3.0000
89,workers,3,7.0000,5.0000,3.0000
90,general,0,0.0000,0.0000,5.0000
90,nodes,0,-4.3366,-4.2805,3.0000
90,nodes,1,4.3358,-4.2800,3.0000
90,nodes,2,-5.6638,4.2801,3.0000
90,nodes,3,5.6639,4.2806,3.0000
90,scouts,0,-1.4548,-3.8657,3.0000
90,scouts,1,-3.6190,-1.5948,3.0000
90,scouts,2,-6.1139,-2.8200,3.0000
90,scouts,3,-3.2738,-5.3677,3.0000
90,scouts,4,6.1139,-2.8200,3.0000
90,scouts,5,3.6190,-1.5947,3.0000
90,scouts,6,1.4548,-3.8656,3.0000
90,scouts,7,3.2738,-5.3676,3.0000
90,scouts,8,-3.8861,2.8200,3.0000
90,scouts,9,-6.7263,5.3677,3.0000
90,scouts,10,-8.5452,3.8657,3.0000
90,scouts,11,-6.3810,1.5947,3.0000
90,scouts,12,8.5451,3.8657,3.0000
90,scouts,13,6.7262,5.3677,3.0000
90,scouts,14,3.8861,2.8200,3.0000
90,scouts,15,6.3810,1.5948,3.0000
90,workers,0,-3.0000,-5.0000,3.0000
90,workers,1,7.0000,-5.0000,3.0000
90,workers,2,-3.0000,5.0000,3.0000
90,workers,3,7.0000,5.0000,3.0000
91,general,0,0.0000,0.0000,5.0000
91,nodes,0,-4.3292,-4.2724,3.0000
91,nodes,1,4.3284,-4.2719,3.0000
91,nodes,2,-5.6712,4.2719,3.0000
91,nodes,3,5.6713,4.2724,3.0000
91,scouts,0,-1.4329,-3.8527,3.0000
91,scouts,1,-3.6036,-1.5738,3.0000
91,scouts,2,-6.1082,-2.7950,3.0000
91,scouts,3,-3.2542,-5.3536,3.0000
91,scouts,4,6.1082,-2.7949,3.0000
91,scouts,5,3.6036,-1.5737,3.0000
91,scouts,6,1.4328,-3.8526,3.0000
91,scouts,7,3.2543,-5.3536,3.0000
91,scouts,8,-3.8918,2.7949,3.0000
91,scouts,9,-6.7458,5.3536,3.0000
91,scouts,10,-8.5672,3.8527,3.0000
91,scouts,11,-6.3964,1.5738,3.0000
91,scouts,12,8.5671,3.8527,3.0000
91,scouts,13,6.7457,5.3536,3.0000
91,scouts,14,3.8918,2.7949,3.0000
91,scouts,15,6.3964,1.5738,3.0000
91,workers,0,-3.0000,-5.0000,3.0000
91,workers,1,7.0000,-5.0000,3.0000
91,workers,2,-3.0000,5.0000,3.0000
91,workers,3,7.0000,5.0000,3.0000
92,general,0,0.0000,0.0000,5.0000
92,nodes,0,-4.3218,-4.2643,3.0000
92,nodes,1,4.3209,-4.2636,3.0000
92,nodes,2,-5.6787,4.2637,3.0000
92,nodes,3,5.6788,4.2643,3.0000
92,scouts,0,-1.4109,-3.8397,3.0000
92,scouts,1,-3.5882,-1.5530,3.0000
92,scouts,2,-6.1025,-2.7699,3.0000
92,scouts,3,-3.2348,-5.3395,3.0000
92,scouts,4,6.1025,-2.7699,3.0000
92,scouts,5,3.5882,-1.5529,3.0000
92,scouts,6,1.4109,-3.8396,3.0000
92,scouts,7,3.2348,-5.3395,3.0000
92,scouts,8,-3.8975,2.7699,3.0000
92,scouts,9,-6.7652,5.3395,3.0000
92,scouts,10,-8.5891,3.8397,3.0000
92,scouts,11,-6.4118,1.5529,3.0000
92,scouts,12,8.5890,3.8397,3.0000
92,scouts,13,6.7652,5.3395,3.0000
92,scouts,14,3.8975,2.7699,3.0000
92,scouts,15,6.4117,1.5530,3.0000
92,workers,0,-3.0000,-5.0000,3.0000
92,workers,1,7.0000,-5.0000,3.0000
92,workers,2,-3.0000,5.0000,3.0000
92,workers,3,7.0000,5.0000,3.0000
93,general,0,0.0000,0.0000,5.0000
93,nodes,0,-4.3143,-4.2562,3.0000
93,nodes,1,4.3135,-4.2556,3.0000
93,nodes,2,-5.6861,4.2556,3.0000
93,nodes,3,5.6862,4.2563,3.0000
93,scouts,0,-1.3890,-3.8267,3.0000
93,scouts,1,-3.5729,-1.5321,3.0000
93,scouts,2,-6.0967,-2.7450,3.0000
93,scouts,3,-3.2153,-5.3254,3.0000
93,scouts,4,6.0967,-2.7449,3.0000
93,scouts,5,3.5728,-1.5320,3.0000
93,scouts,6,1.3890,-3.8267,3.0000
93,scouts,7,3.2153,-5.3254,3.0000
93,scouts,8,-3.9033,2.7449,3.0000
93,scouts,9,-6.7847,5.3254,3.0000
93,scouts,10,-8.6110,3.8267,3.0000
93,scouts,11,-6.4272,1.5321,3.0000
93,scouts,12,8.6109,3.8267,3.0000
93,scouts,13,6.7847,5.3254,3.0000
93,scouts,14,3.9033,2.7449,3.0000
93,scouts,15,6.4271,1.5321,3.0000
93,workers,0,-3.0000,-5.0000,3.0000
93,workers,1,7.0000,-5.0000,3.0000
93,workers,2,-3.0000,5.0000,3.0000
93,workers,3,7.0000,5.0000,3.0000
94,general,0,0.0000,0.0000,5.0000
94,nodes,0,-4.3069,-4.2480,3.0000
94,nodes,1,4.3060,-4.2474,3.0000
94,nodes,2,-5.6936,4.2475,3.0000
94,nodes,3,5.6937,4.2481,3.0000
