frame,tier,agent_idx,x,y,z
1269,nodes,3,4.4220,3.9926,3.0000
1269,scouts,0,-2.5720,-7.1711,3.0000
1269,scouts,1,-7.2058,-4.6585,3.0000
1269,scouts,2,-8.4959,-6.6308,3.0000
1269,scouts,3,-7.1772,-9.5000,3.0000
1269,scouts,4,7.2482,-7.5931,3.0000
1269,scouts,5,2.2225,-4.4797,3.0000
1269,scouts,6,-1.4256,-7.4565,3.0000
1269,scouts,7,2.5279,-9.5000,3.0000
1269,scouts,8,-2.0384,2.4977,3.0000
1269,scouts,9,-7.3585,4.0271,3.0000
1269,scouts,10,-8.1970,3.1976,3.0000
1269,scouts,11,-6.6782,-0.4285,3.0000
1269,scouts,12,7.3797,2.5801,3.0000
1269,scouts,13,2.0192,3.8419,3.0000
1269,scouts,14,-1.6579,2.1590,3.0000
1269,scouts,15,2.4268,-1.0394,3.0000
1269,workers,0,-6.5661,-8.7931,3.0000
1269,workers,1,3.4339,-8.7931,3.0000
1269,workers,2,-6.6142,1.1786,3.0000
1269,workers,3,3.3897,1.2172,3.0000
1270,general,0,0.0000,0.0000,5.0000
1270,nodes,0,-5.7911,-5.3841,3.0000
1270,nodes,1,3.4155,-5.2863,3.0000
1270,nodes,2,-6.9316,4.0036,3.0000
1270,nodes,3,4.4313,3.9900,3.0000
1270,scouts,0,-2.5488,-7.1763,3.0000
1270,scouts,1,-7.1861,-4.6622,3.0000
1270,scouts,2,-8.4778,-6.6419,3.0000
1270,scouts,3,-7.1552,-9.5000,3.0000
1270,scouts,4,7.2720,-7.5982,3.0000
1270,scouts,5,2.2406,-4.4831,3.0000
1270,scouts,6,-1.4041,-7.4610,3.0000
1270,scouts,7,2.5499,-9.5000,3.0000
1270,scouts,8,-2.0063,2.4955,3.0000
1270,scouts,9,-7.3353,4.0292,3.0000
1270,scouts,10,-8.1672,3.1876,3.0000
1270,scouts,11,-6.6413,-0.4288,3.0000
1270,scouts,12,7.4044,2.5758,3.0000
1270,scouts,13,2.0355,3.8427,3.0000
1270,scouts,14,-1.6373,2.1571,3.0000
1270,scouts,15,2.4476,-1.0385,3.0000
1270,workers,0,-6.5328,-8.7932,3.0000
1270,workers,1,3.4672,-8.7932,3.0000
1270,workers,2,-6.5808,1.1787,3.0000
1270,workers,3,3.4231,1.2171,3.0000
1271,general,0,0.0000,0.0000,5.0000
1271,nodes,0,-5.7819,-5.3885,3.0000
1271,nodes,1,3.4252,-5.2900,3.0000
1271,nodes,2,-6.9190,4.0010,3.0000
1271,nodes,3,4.4407,3.9875,3.0000
1271,scouts,0,-2.5257,-7.1815,3.0000
1271,scouts,1,-7.1663,-4.6659,3.0000
1271,scouts,2,-8.4598,-6.6530,3.0000
1271,scouts,3,-7.1333,-9.5000,3.0000
1271,scouts,4,7.2959,-7.6034,3.0000
1271,scouts,5,2.2588,-4.4865,3.0000
1271,scouts,6,-1.3826,-7.4655,3.0000
1271,scouts,7,2.5719,-9.5000,3.0000
1271,scouts,8,-1.9740,2.4931,3.0000
1271,scouts,9,-7.3120,4.0313,3.0000
1271,scouts,10,-8.1369,3.1775,3.0000
1271,scouts,11,-6.6039,-0.4292,3.0000
1271,scouts,12,7.4291,2.5714,3.0000
1271,scouts,13,2.0519,3.8436,3.0000
1271,scouts,14,-1.6167,2.1552,3.0000
1271,scouts,15,2.4685,-1.0376,3.0000
1271,workers,0,-6.4994,-8.7932,3.0000
1271,workers,1,3.5006,-8.7932,3.0000
1271,workers,2,-6.5475,1.1788,3.0000
1271,workers,3,3.4564,1.2170,3.0000
1272,general,0,0.0000,0.0000,5.0000
1272,nodes,0,-5.7727,-5.3928,3.0000
1272,nodes,1,3.4348,-5.2937,3.0000
1272,nodes,2,-6.9066,3.9983,3.0000
1272,nodes,3,4.4501,3.9849,3.0000
1272,scouts,0,-2.5025,-7.1868,3.0000
1272,scouts,1,-7.1466,-4.6697,3.0000
1272,scouts,2,-8.4417,-6.6642,3.0000
1272,scouts,3,-7.1113,-9.5000,3.0000
1272,scouts,4,7.3198,-7.6085,3.0000
1272,scouts,5,2.2769,-4.4900,3.0000
1272,scouts,6,-1.3611,-7.4700,3.0000
1272,scouts,7,2.5939,-9.5000,3.0000
1272,scouts,8,-1.9414,2.4907,3.0000
1272,scouts,9,-7.2887,4.0334,3.0000
1272,scouts,10,-8.1061,3.1672,3.0000
1272,scouts,11,-6.5658,-0.4297,3.0000
1272,scouts,12,7.4539,2.5670,3.0000
1272,scouts,13,2.0682,3.8444,3.0000
1272,scouts,14,-1.5961,2.1532,3.0000
1272,scouts,15,2.4893,-1.0368,3.0000
1272,workers,0,-6.4661,-8.7932,3.0000
1272,workers,1,3.5339,-8.7932,3.0000
1272,workers,2,-6.5142,1.1790,3.0000
1272,workers,3,3.4897,1.2168,3.0000
1273,general,0,0.0000,0.0000,5.0000
1273,nodes,0,-5.7634,-5.3970,3.0000
1273,nodes,1,3.4444,-5.2974,3.0000
1273,nodes,2,-6.8939,3.9956,3.0000
1273,nodes,3,4.4595,3.9823,3.0000
1273,scouts,0,-2.4793,-7.1921,3.0000
1273,scouts,1,-7.1269,-4.6734,3.0000
1273,scouts,2,-8.4237,-6.6753,3.0000
1273,scouts,3,-7.0893,-9.5000,3.0000
1273,scouts,4,7.3437,-7.6137,3.0000
1273,scouts,5,2.2950,-4.4934,3.0000
1273,scouts,6,-1.3396,-7.4745,3.0000
1273,scouts,7,2.6159,-9.5000,3.0000
1273,scouts,8,-1.9087,2.4881,3.0000
1273,scouts,9,-7.2653,4.0356,3.0000
1273,scouts,10,-8.0748,3.1567,3.0000
1273,scouts,11,-6.5272,-0.4303,3.0000
1273,scouts,12,7.4786,2.5626,3.0000
1273,scouts,13,2.0846,3.8452,3.0000
1273,scouts,14,-1.5755,2.1513,3.0000
1273,scouts,15,2.5101,-1.0359,3.0000
1273,workers,0,-6.4328,-8.7933,3.0000
1273,workers,1,3.5672,-8.7933,3.0000
1273,workers,2,-6.4808,1.1791,3.0000
1273,workers,3,3.5231,1.2167,3.0000
1274,general,0,0.0000,0.0000,5.0000
1274,nodes,0,-5.7541,-5.4014,3.0000
1274,nodes,1,3.4540,-5.3011,3.0000
1274,nodes,2,-6.8810,3.9930,3.0000
1274,nodes,3,4.4690,3.9797,3.0000
1274,scouts,0,-2.4561,-7.1974,3.0000
1274,scouts,1,-7.1071,-4.6771,3.0000
1274,scouts,2,-8.4056,-6.6865,3.0000
1274,scouts,3,-7.0673,-9.5000,3.0000
1274,scouts,4,7.3675,-7.6189,3.0000
1274,scouts,5,2.3132,-4.4969,3.0000
1274,scouts,6,-1.3181,-7.4790,3.0000
1274,scouts,7,2.6380,-9.5000,3.0000
1274,scouts,8,-1.8757,2.4854,3.0000
1274,scouts,9,-7.2418,4.0379,3.0000
1274,scouts,10,-8.0430,3.1459,3.0000
1274,scouts,11,-6.4880,-0.4310,3.0000
1274,scouts,12,7.5034,2.5582,3.0000
1274,scouts,13,2.1009,3.8460,3.0000
1274,scouts,14,-1.5548,2.1493,3.0000
1274,scouts,15,2.5310,-1.0351,3.0000
1274,workers,0,-6.3994,-8.7933,3.0000
1274,workers,1,3.6006,-8.7933,3.0000
1274,workers,2,-6.4475,1.1792,3.0000
1274,workers,3,3.5564,1.2166,3.0000
1275,general,0,0.0000,0.0000,5.0000
1275,nodes,0,-5.7449,-5.4057,3.0000
1275,nodes,1,3.4636,-5.3054,3.0000
1275,nodes,2,-6.8683,3.9902,3.0000
1275,nodes,3,4.4784,3.9771,3.0000
1275,scouts,0,-2.4329,-7.2027,3.0000
1275,scouts,1,-7.0874,-4.6809,3.0000
1275,scouts,2,-8.3875,-6.6977,3.0000
1275,scouts,3,-7.0454,-9.5000,3.0000
1275,scouts,4,7.3914,-7.6241,3.0000
1275,scouts,5,2.3313,-4.5004,3.0000
1275,scouts,6,-1.2966,-7.4836,3.0000
1275,scouts,7,2.6600,-9.5000,3.0000
1275,scouts,8,-1.8425,2.4826,3.0000
1275,scouts,9,-7.2183,4.0403,3.0000
1275,scouts,10,-8.0107,3.1349,3.0000
1275,scouts,11,-6.4483,-0.4320,3.0000
1275,scouts,12,7.5282,2.5538,3.0000
1275,scouts,13,2.1173,3.8467,3.0000
1275,scouts,14,-1.5342,2.1473,3.0000
1275,scouts,15,2.5519,-1.0342,3.0000
1275,workers,0,-6.3661,-8.7934,3.0000
1275,workers,1,3.6339,-8.7934,3.0000
1275,workers,2,-6.4142,1.1794,3.0000
1275,workers,3,3.5897,1.2165,3.0000
1276,general,0,0.0000,0.0000,5.0000
1276,nodes,0,-5.7356,-5.4100,3.0000
1276,nodes,1,3.4732,-5.3094,3.0000
1276,nodes,2,-6.8551,3.9876,3.0000
1276,nodes,3,4.4878,3.9745,3.0000
1276,scouts,0,-2.4097,-7.2080,3.0000
1276,scouts,1,-7.0677,-4.6846,3.0000
1276,scouts,2,-8.3695,-6.7089,3.0000
1276,scouts,3,-7.0234,-9.5000,3.0000
1276,scouts,4,7.4153,-7.6293,3.0000
1276,scouts,5,2.3495,-4.5039,3.0000
1276,scouts,6,-1.2751,-7.4882,3.0000
1276,scouts,7,2.6820,-9.5000,3.0000
1276,scouts,8,-1.8090,2.4796,3.0000
1276,scouts,9,-7.1948,4.0427,3.0000
1276,scouts,10,-7.9780,3.1236,3.0000
1276,scouts,11,-6.4081,-0.4331,3.0000
1276,scouts,12,7.5530,2.5494,3.0000
1276,scouts,13,2.1337,3.8475,3.0000
1276,scouts,14,-1.5135,2.1453,3.0000
1276,scouts,15,2.5728,-1.0334,3.0000
1276,workers,0,-6.3328,-8.7934,3.0000
1276,workers,1,3.6672,-8.7934,3.0000
1276,workers,2,-6.3808,1.1795,3.0000
1276,workers,3,3.6231,1.2164,3.0000
1277,general,0,0.0000,0.0000,5.0000
1277,nodes,0,-5.7264,-5.4144,3.0000
1277,nodes,1,3.4829,-5.3136,3.0000
1277,nodes,2,-6.8421,3.9848,3.0000
1277,nodes,3,4.4972,3.9718,3.0000
1277,scouts,0,-2.3865,-7.2133,3.0000
1277,scouts,1,-7.0480,-4.6884,3.0000
1277,scouts,2,-8.3514,-6.7201,3.0000
1277,scouts,3,-7.0014,-9.5000,3.0000
1277,scouts,4,7.4392,-7.6346,3.0000
1277,scouts,5,2.3676,-4.5073,3.0000
1277,scouts,6,-1.2536,-7.4928,3.0000
1277,scouts,7,2.7041,-9.5000,3.0000
1277,scouts,8,-1.7752,2.4765,3.0000
1277,scouts,9,-7.1713,4.0452,3.0000
1277,scouts,10,-7.9448,3.1120,3.0000
1277,scouts,11,-6.3673,-0.4345,3.0000
1277,scouts,12,7.5778,2.5449,3.0000
1277,scouts,13,2.1501,3.8482,3.0000
1277,scouts,14,-1.4928,2.1433,3.0000
1277,scouts,15,2.5937,-1.0326,3.0000
1277,workers,0,-6.2994,-8.7935,3.0000
1277,workers,1,3.7006,-8.7935,3.0000
1277,workers,2,-6.3475,1.1796,3.0000
1277,workers,3,3.6564,1.2163,3.0000
1278,general,0,0.0000,0.0000,5.0000
1278,nodes,0,-5.7171,-5.4187,3.0000
1278,nodes,1,3.4925,-5.3172,3.0000
1278,nodes,2,-6.8289,3.9819,3.0000
1278,nodes,3,4.5066,3.9693,3.0000
1278,scouts,0,-2.3634,-7.2186,3.0000
1278,scouts,1,-7.0282,-4.6921,3.0000
1278,scouts,2,-8.3333,-6.7314,3.0000
1278,scouts,3,-6.9794,-9.5000,3.0000
1278,scouts,4,7.4631,-7.6399,3.0000
1278,scouts,5,2.3857,-4.5108,3.0000
1278,scouts,6,-1.2320,-7.4974,3.0000
1278,scouts,7,2.7261,-9.5000,3.0000
1278,scouts,8,-1.7412,2.4731,3.0000
1278,scouts,9,-7.1477,4.0477,3.0000
1278,scouts,10,-7.9112,3.1000,3.0000
1278,scouts,11,-6.3261,-0.4361,3.0000
1278,scouts,12,7.6027,2.5405,3.0000
1278,scouts,13,2.1665,3.8489,3.0000
1278,scouts,14,-1.4721,2.1413,3.0000
1278,scouts,15,2.6146,-1.0319,3.0000
1278,workers,0,-6.2661,-8.7935,3.0000
1278,workers,1,3.7339,-8.7935,3.0000
1278,workers,2,-6.3142,1.1798,3.0000
1278,workers,3,3.6897,1.2162,3.0000
1279,general,0,0.0000,0.0000,5.0000
1279,nodes,0,-5.7079,-5.4232,3.0000
1279,nodes,1,3.5021,-5.3210,3.0000
1279,nodes,2,-6.8158,3.9792,3.0000
1279,nodes,3,4.5160,3.9666,3.0000
1279,scouts,0,-2.3402,-7.2240,3.0000
1279,scouts,1,-7.0085,-4.6959,3.0000
1279,scouts,2,-8.3152,-6.7426,3.0000
1279,scouts,3,-6.9574,-9.5000,3.0000
1279,scouts,4,7.4870,-7.6452,3.0000
1279,scouts,5,2.4038,-4.5144,3.0000
1279,scouts,6,-1.2105,-7.5020,3.0000
1279,scouts,7,2.7482,-9.5000,3.0000
1279,scouts,8,-1.7070,2.4696,3.0000
1279,scouts,9,-7.1241,4.0503,3.0000
1279,scouts,10,-7.8771,3.0877,3.0000
1279,scouts,11,-6.2843,-0.4380,3.0000
1279,scouts,12,7.6275,2.5360,3.0000
1279,scouts,13,2.1829,3.8496,3.0000
1279,scouts,14,-1.4514,2.1392,3.0000
1279,scouts,15,2.6356,-1.0311,3.0000
1279,workers,0,-6.2328,-8.7935,3.0000
1279,workers,1,3.7672,-8.7935,3.0000
1279,workers,2,-6.2808,1.1799,3.0000
1279,workers,3,3.7231,1.2161,3.0000
1280,general,0,0.0000,0.0000,5.0000
1280,nodes,0,-5.6986,-5.4275,3.0000
1280,nodes,1,3.5117,-5.3241,3.0000
1280,nodes,2,-6.8025,3.9761,3.0000
1280,nodes,3,4.5255,3.9640,3.0000
1280,scouts,0,-2.3170,-7.2293,3.0000
1280,scouts,1,-6.9888,-4.6996,3.0000
1280,scouts,2,-8.2971,-6.7539,3.0000
1280,scouts,3,-6.9354,-9.5000,3.0000
1280,scouts,4,7.5109,-7.6505,3.0000
1280,scouts,5,2.4220,-4.5179,3.0000
1280,scouts,6,-1.1890,-7.5067,3.0000
1280,scouts,7,2.7702,-9.5000,3.0000
1280,scouts,8,-1.6725,2.4658,3.0000
1280,scouts,9,-7.1005,4.0529,3.0000
1280,scouts,10,-7.8426,3.0749,3.0000
1280,scouts,11,-6.2421,-0.4402,3.0000
1280,scouts,12,7.6524,2.5315,3.0000
1280,scouts,13,2.1993,3.8503,3.0000
1280,scouts,14,-1.4307,2.1372,3.0000
1280,scouts,15,2.6565,-1.0303,3.0000
1280,workers,0,-6.1994,-8.7936,3.0000
1280,workers,1,3.8006,-8.7936,3.0000
1280,workers,2,-6.2475,1.1800,3.0000
1280,workers,3,3.7564,1.2160,3.0000
1281,general,0,0.0000,0.0000,5.0000
1281,nodes,0,-5.6893,-5.4319,3.0000
1281,nodes,1,3.5214,-5.3287,3.0000
1281,nodes,2,-6.7891,3.9732,3.0000
1281,nodes,3,4.5348,3.9615,3.0000
1281,scouts,0,-2.2938,-7.2347,3.0000
1281,scouts,1,-6.9691,-4.7034,3.0000
1281,scouts,2,-8.2790,-6.7653,3.0000
1281,scouts,3,-6.9134,-9.5000,3.0000
1281,scouts,4,7.5348,-7.6559,3.0000
1281,scouts,5,2.4401,-4.5214,3.0000
1281,scouts,6,-1.1674,-7.5114,3.0000
1281,scouts,7,2.7923,-9.5000,3.0000
1281,scouts,8,-1.6377,2.4618,3.0000
1281,scouts,9,-7.0769,4.0556,3.0000
1281,scouts,10,-7.8076,3.0617,3.0000
1281,scouts,11,-6.1994,-0.4428,3.0000
1281,scouts,12,7.6773,2.5270,3.0000
1281,scouts,13,2.2158,3.8509,3.0000
1281,scouts,14,-1.4100,2.1351,3.0000
1281,scouts,15,2.6775,-1.0296,3.0000
1281,workers,0,-6.1661,-8.7936,3.0000
1281,workers,1,3.8339,-8.7936,3.0000
1281,workers,2,-6.2142,1.1802,3.0000
1281,workers,3,3.7897,1.2159,3.0000
1282,general,0,0.0000,0.0000,5.0000
1282,nodes,0,-5.6800,-5.4363,3.0000
1282,nodes,1,3.5309,-5.3321,3.0000
1282,nodes,2,-6.7756,3.9701,3.0000
1282,nodes,3,4.5443,3.9589,3.0000
1282,scouts,0,-2.2705,-7.2401,3.0000
1282,scouts,1,-6.9493,-4.7072,3.0000
1282,scouts,2,-8.2609,-6.7766,3.0000
1282,scouts,3,-6.8914,-9.5000,3.0000
1282,scouts,4,7.5587,-7.6613,3.0000
1282,scouts,5,2.4582,-4.5249,3.0000
1282,scouts,6,-1.1459,-7.5160,3.0000
1282,scouts,7,2.8144,-9.5000,3.0000
1282,scouts,8,-1.6026,2.4574,3.0000
1282,scouts,9,-7.0533,4.0584,3.0000
1282,scouts,10,-7.7722,3.0479,3.0000
1282,scouts,11,-6.1562,-0.4458,3.0000
1282,scouts,12,7.7022,2.5226,3.0000
1282,scouts,13,2.2323,3.8516,3.0000
1282,scouts,14,-1.3892,2.1331,3.0000
1282,scouts,15,2.6985,-1.0288,3.0000
1282,workers,0,-6.1328,-8.7937,3.0000
1282,workers,1,3.8672,-8.7937,3.0000
1282,workers,2,-6.1808,1.1803,3.0000
1282,workers,3,3.8231,1.2158,3.0000
1283,general,0,0.0000,0.0000,5.0000
1283,nodes,0,-5.6707,-5.4406,3.0000
1283,nodes,1,3.5405,-5.3367,3.0000
1283,nodes,2,-6.7619,3.9670,3.0000
1283,nodes,3,4.5538,3.9562,3.0000
1283,scouts,0,-2.2473,-7.2455,3.0000
1283,scouts,1,-6.9296,-4.7110,3.0000
1283,scouts,2,-8.2428,-6.7880,3.0000
1283,scouts,3,-6.8693,-9.5000,3.0000
1283,scouts,4,7.5826,-7.6667,3.0000
1283,scouts,5,2.4763,-4.5285,3.0000
1283,scouts,6,-1.1244,-7.5208,3.0000
1283,scouts,7,2.8364,-9.5000,3.0000
1283,scouts,8,-1.5673,2.4528,3.0000
1283,scouts,9,-7.0298,4.0612,3.0000
1283,scouts,10,-7.7364,3.0336,3.0000
1283,scouts,11,-6.1126,-0.4493,3.0000
1283,scouts,12,7.7271,2.5180,3.0000
1283,scouts,13,2.2487,3.8522,3.0000
1283,scouts,14,-1.3684,2.1310,3.0000
1283,scouts,15,2.7195,-1.0281,3.0000
1283,workers,0,-6.0994,-8.7937,3.0000
1283,workers,1,3.9006,-8.7937,3.0000
1283,workers,2,-6.1475,1.1804,3.0000
1283,workers,3,3.8564,1.2157,3.0000
1284,general,0,0.0000,0.0000,5.0000
1284,nodes,0,-5.6615,-5.4450,3.0000
1284,nodes,1,3.5500,-5.3395,3.0000
1284,nodes,2,-6.7483,3.9636,3.0000
1284,nodes,3,4.5631,3.9536,3.0000
1284,scouts,0,-2.2241,-7.2509,3.0000
1284,scouts,1,-6.9099,-4.7147,3.0000
1284,scouts,2,-8.2247,-6.7994,3.0000
1284,scouts,3,-6.8473,-9.5000,3.0000
1284,scouts,4,7.6065,-7.6721,3.0000
1284,scouts,5,2.4945,-4.5320,3.0000
1284,scouts,6,-1.1028,-7.5255,3.0000
1284,scouts,7,2.8585,-9.5000,3.0000
1284,scouts,8,-1.5318,2.4478,3.0000
1284,scouts,9,-7.0062,4.0641,3.0000
1284,scouts,10,-7.7002,3.0186,3.0000
1284,scouts,11,-6.0685,-0.4533,3.0000
1284,scouts,12,7.7521,2.5135,3.0000
1284,scouts,13,2.2652,3.8528,3.0000
1284,scouts,14,-1.3477,2.1289,3.0000
1284,scouts,15,2.7405,-1.0274,3.0000
1284,workers,0,-6.0661,-8.7938,3.0000
1284,workers,1,3.9339,-8.7938,3.0000
1284,workers,2,-6.1142,1.1806,3.0000
1284,workers,3,3.8897,1.2156,3.0000
1285,general,0,0.0000,0.0000,5.0000
1285,nodes,0,-5.6522,-5.4493,3.0000
1285,nodes,1,3.5597,-5.3443,3.0000
1285,nodes,2,-6.7346,3.9602,3.0000
1285,nodes,3,4.5726,3.9510,3.0000
1285,scouts,0,-2.2009,-7.2563,3.0000
1285,scouts,1,-6.8902,-4.7185,3.0000
1285,scouts,2,-8.2066,-6.8108,3.0000
1285,scouts,3,-6.8253,-9.5000,3.0000
1285,scouts,4,7.6304,-7.6776,3.0000
1285,scouts,5,2.5126,-4.5356,3.0000
1285,scouts,6,-1.0813,-7.5303,3.0000
1285,scouts,7,2.8806,-9.5000,3.0000
1285,scouts,8,-1.4960,2.4424,3.0000
1285,scouts,9,-6.9827,4.0670,3.0000
1285,scouts,10,-7.6636,3.0030,3.0000
1285,scouts,11,-6.0241,-0.4578,3.0000
1285,scouts,12,7.7771,2.5090,3.0000
1285,scouts,13,2.2817,3.8534,3.0000
1285,scouts,14,-1.3269,2.1268,3.0000
1285,scouts,15,2.7615,-1.0267,3.0000
1285,workers,0,-6.0328,-8.7938,3.0000
1285,workers,1,3.9672,-8.7938,3.0000
1285,workers,2,-6.0808,1.1807,3.0000
1285,workers,3,3.9231,1.2155,3.0000
1286,general,0,0.0000,0.0000,5.0000
1286,nodes,0,-5.6429,-5.4536,3.0000
1286,nodes,1,3.5692,-5.3472,3.0000
1286,nodes,2,-6.7208,3.9566,3.0000
1286,nodes,3,4.5821,3.9482,3.0000
1286,scouts,0,-2.1777,-7.2618,3.0000
1286,scouts,1,-6.8705,-4.7223,3.0000
1286,scouts,2,-8.1885,-6.8222,3.0000
1286,scouts,3,-6.8033,-9.5000,3.0000
1286,scouts,4,7.6543,-7.6830,3.0000
1286,scouts,5,2.5307,-4.5391,3.0000
1286,scouts,6,-1.0597,-7.5350,3.0000
1286,scouts,7,2.9027,-9.5000,3.0000
1286,scouts,8,-1.4600,2.4365,3.0000
1286,scouts,9,-6.9592,4.0700,3.0000
1286,scouts,10,-7.6267,2.9866,3.0000
1286,scouts,11,-5.9792,-0.4630,3.0000
1286,scouts,12,7.8020,2.5045,3.0000
1286,scouts,13,2.2982,3.8540,3.0000
1286,scouts,14,-1.3060,2.1246,3.0000
1286,scouts,15,2.7826,-1.0260,3.0000
1286,workers,0,-5.9994,-8.7938,3.0000
1286,workers,1,4.0006,-8.7938,3.0000
1286,workers,2,-6.0475,1.1808,3.0000
1286,workers,3,3.9564,1.2154,3.0000
1287,general,0,0.0000,0.0000,5.0000
1287,nodes,0,-5.6337,-5.4581,3.0000
1287,nodes,1,3.5788,-5.3514,3.0000
1287,nodes,2,-6.7070,3.9531,3.0000
1287,nodes,3,4.5915,3.9456,3.0000
1287,scouts,0,-2.1545,-7.2672,3.0000
1287,scouts,1,-6.8508,-4.7261,3.0000
1287,scouts,2,-8.1704,-6.8337,3.0000
1287,scouts,3,-6.7812,-9.5000,3.0000
1287,scouts,4,7.6782,-7.6885,3.0000
1287,scouts,5,2.5488,-4.5427,3.0000
1287,scouts,6,-1.0382,-7.5398,3.0000
1287,scouts,7,2.9248,-9.5000,3.0000
1287,scouts,8,-1.4238,2.4302,3.0000
1287,scouts,9,-6.9357,4.0731,3.0000
1287,scouts,10,-7.5895,2.9694,3.0000
1287,scouts,11,-5.9341,-0.4688,3.0000
1287,scouts,12,7.8270,2.4999,3.0000
1287,scouts,13,2.3147,3.8546,3.0000
1287,scouts,14,-1.2852,2.1225,3.0000
1287,scouts,15,2.8037,-1.0253,3.0000
1287,workers,0,-5.9661,-8.7939,3.0000
1287,workers,1,4.0339,-8.7939,3.0000
1287,workers,2,-6.0142,1.1810,3.0000
1287,workers,3,3.9897,1.2153,3.0000
1288,general,0,0.0000,0.0000,5.0000
1288,nodes,0,-5.6245,-5.4624,3.0000
1288,nodes,1,3.5884,-5.3550,3.0000
1288,nodes,2,-6.6931,3.9493,3.0000
1288,nodes,3,4.6008,3.9429,3.0000
1288,scouts,0,-2.1313,-7.2727,3.0000
1288,scouts,1,-6.8311,-4.7299,3.0000
1288,scouts,2,-8.1523,-6.8452,3.0000
1288,scouts,3,-6.7592,-9.5000,3.0000
1288,scouts,4,7.7021,-7.6941,3.0000
1288,scouts,5,2.5669,-4.5463,3.0000
1288,scouts,6,-1.0166,-7.5447,3.0000
1288,scouts,7,2.9468,-9.5000,3.0000
1288,scouts,8,-1.3875,2.4234,3.0000
1288,scouts,9,-6.9123,4.0762,3.0000
1288,scouts,10,-7.5520,2.9514,3.0000
1288,scouts,11,-5.8886,-0.4753,3.0000
1288,scouts,12,7.8520,2.4953,3.0000
1288,scouts,13,2.3313,3.8551,3.0000
1288,scouts,14,-1.2644,2.1204,3.0000
1288,scouts,15,2.8247,-1.0247,3.0000
1288,workers,0,-5.9328,-8.7939,3.0000
1288,workers,1,4.0672,-8.7939,3.0000
1288,workers,2,-5.9808,1.1811,3.0000
1288,workers,3,4.0231,1.2152,3.0000
1289,general,0,0.0000,0.0000,5.0000
1289,nodes,0,-5.6151,-5.4668,3.0000
1289,nodes,1,3.5980,-5.3589,3.0000
1289,nodes,2,-6.6791,3.9454,3.0000
1289,nodes,3,4.6103,3.9403,3.0000
1289,scouts,0,-2.1081,-7.2782,3.0000
1289,scouts,1,-6.8114,-4.7337,3.0000
1289,scouts,2,-8.1341,-6.8567,3.0000
1289,scouts,3,-6.7371,-9.5000,3.0000
1289,scouts,4,7.7259,-7.6996,3.0000
1289,scouts,5,2.5850,-4.5499,3.0000
1289,scouts,6,-0.9951,-7.5495,3.0000
1289,scouts,7,2.9689,-9.5000,3.0000
1289,scouts,8,-1.3510,2.4161,3.0000
1289,scouts,9,-6.8889,4.0794,3.0000
1289,scouts,10,-7.5143,2.9325,3.0000
1289,scouts,11,-5.8430,-0.4827,3.0000
1289,scouts,12,7.8771,2.4908,3.0000
1289,scouts,13,2.3478,3.8556,3.0000
1289,scouts,14,-1.2435,2.1182,3.0000
1289,scouts,15,2.8458,-1.0240,3.0000
1289,workers,0,-5.8994,-8.7940,3.0000
1289,workers,1,4.1006,-8.7940,3.0000
1289,workers,2,-5.9475,1.1812,3.0000
1289,workers,3,4.0564,1.2151,3.0000
1290,general,0,0.0000,0.0000,5.0000
1290,nodes,0,-5.6059,-5.4713,3.0000
1290,nodes,1,3.6076,-5.3633,3.0000
1290,nodes,2,-6.6652,3.9412,3.0000
1290,nodes,3,4.6196,3.9375,3.0000
1290,scouts,0,-2.0848,-7.2837,3.0000
1290,scouts,1,-6.7917,-4.7375,3.0000
1290,scouts,2,-8.1160,-6.8682,3.0000
1290,scouts,3,-6.7151,-9.5000,3.0000
1290,scouts,4,7.7498,-7.7052,3.0000
1290,scouts,5,2.6031,-4.5535,3.0000
1290,scouts,6,-0.9735,-7.5544,3.0000
1290,scouts,7,2.9910,-9.5000,3.0000
1290,scouts,8,-1.3145,2.4082,3.0000
1290,scouts,9,-6.8656,4.0826,3.0000
1290,scouts,10,-7.4765,2.9126,3.0000
1290,scouts,11,-5.7972,-0.4909,3.0000
1290,scouts,12,7.9021,2.4862,3.0000
1290,scouts,13,2.3643,3.8561,3.0000
1290,scouts,14,-1.2226,2.1160,3.0000
1290,scouts,15,2.8669,-1.0234,3.0000
1290,workers,0,-5.8661,-8.7940,3.0000
1290,workers,1,4.1339,-8.7940,3.0000
1290,workers,2,-5.9142,1.1813,3.0000
1290,workers,3,4.0897,1.2149,3.0000
1291,general,0,0.0000,0.0000,5.0000
1291,nodes,0,-5.5966,-5.4757,3.0000
1291,nodes,1,3.6172,-5.3669,3.0000
1291,nodes,2,-6.6511,3.9370,3.0000
1291,nodes,3,4.6291,3.9349,3.0000
1291,scouts,0,-2.0616,-7.2892,3.0000
1291,scouts,1,-6.7720,-4.7413,3.0000
1291,scouts,2,-8.0979,-6.8798,3.0000
1291,scouts,3,-6.6931,-9.5000,3.0000
1291,scouts,4,7.7737,-7.7108,3.0000
1291,scouts,5,2.6212,-4.5571,3.0000
1291,scouts,6,-0.9520,-7.5592,3.0000
1291,scouts,7,3.0131,-9.5000,3.0000
1291,scouts,8,-1.2779,2.3996,3.0000
1291,scouts,9,-6.8424,4.0859,3.0000
